mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_tol,param_solver,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.08315134048461914,0.017024377634337486,0.001199960708618164,0.00040006657465132997,0.03162277660168379,liblinear,177827941.00389227,"{'tol': 0.03162277660168379, 'solver': 'liblinear', 'C': 177827941.00389227}",0.8154761904761905,0.8102380952380952,0.810952380952381,0.8138095238095238,0.8071428571428572,0.8115238095238094,0.0028989011914713047,5
0.02798318862915039,0.0036307647195522883,0.0009995460510253905,2.4314019744838644e-07,5.623413251903491,saga,5.623413251903491e-09,"{'tol': 5.623413251903491, 'solver': 'saga', 'C': 5.623413251903491e-09}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.023386335372924803,0.0036640311565541853,0.0013994216918945313,0.000489765167110052,31622776.60168379,sag,0.1778279410038923,"{'tol': 31622776.60168379, 'solver': 'sag', 'C': 0.1778279410038923}",0.8002380952380952,0.7997619047619048,0.8030952380952381,0.7997619047619048,0.7947619047619048,0.7995238095238095,0.0026853089866422145,540
1.5693124294281007,0.04832261549464958,0.0013988971710205077,0.0004891229663146802,3.162277660168379e-08,saga,5.623413251903491,"{'tol': 3.162277660168379e-08, 'solver': 'saga', 'C': 5.623413251903491}",0.8157142857142857,0.8092857142857143,0.8095238095238095,0.8142857142857143,0.8066666666666666,0.811095238095238,0.0033725583256430124,145
0.510748291015625,0.06559356506766385,0.00159912109375,0.0011993408203124997,1e-06,saga,1.7782794100389227e-07,"{'tol': 1e-06, 'solver': 'saga', 'C': 1.7782794100389227e-07}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
1.6200401782989502,0.10010341306415176,0.0013993740081787109,0.0004897067377116922,5.623413251903491e-06,saga,177.82794100389228,"{'tol': 5.623413251903491e-06, 'solver': 'saga', 'C': 177.82794100389228}",0.8157142857142857,0.8092857142857143,0.8095238095238095,0.8142857142857143,0.8066666666666666,0.811095238095238,0.0033725583256430124,145
0.01459202766418457,0.0013555240507312446,0.0015988349914550781,0.000489882107110448,1000.0,lbfgs,1000000.0,"{'tol': 1000.0, 'solver': 'lbfgs', 'C': 1000000.0}",0.810952380952381,0.8111904761904762,0.8104761904761905,0.8004761904761905,0.8028571428571428,0.8071904761904761,0.00457836774922742,329
1.8378082275390626,0.16461880672685159,0.0015996456146240234,0.000489765167110052,3.1622776601683795e-05,saga,177.82794100389228,"{'tol': 3.1622776601683795e-05, 'solver': 'saga', 'C': 177.82794100389228}",0.8157142857142857,0.8092857142857143,0.8095238095238095,0.8142857142857143,0.8066666666666666,0.811095238095238,0.0033725583256430124,145
0.022586870193481445,0.001019243785781904,0.0013992786407470703,0.0004896872689827718,177827941.00389227,liblinear,5.623413251903491e-09,"{'tol': 177827941.00389227, 'solver': 'liblinear', 'C': 5.623413251903491e-09}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.139144229888916,0.01269570811285981,0.0017986297607421875,0.000399708786972094,1e-06,liblinear,0.03162277660168379,"{'tol': 1e-06, 'solver': 'liblinear', 'C': 0.03162277660168379}",0.8147619047619048,0.8095238095238095,0.81,0.8135714285714286,0.8071428571428572,0.8109999999999999,0.0027864264453957774,205
1.0531259536743165,0.17199189040008353,0.0015992164611816407,0.0004895121317013901,1e-06,saga,0.00017782794100389227,"{'tol': 1e-06, 'solver': 'saga', 'C': 0.00017782794100389227}",0.784047619047619,0.7838095238095238,0.7845238095238095,0.784047619047619,0.7792857142857142,0.7831428571428571,0.0019424836242258282,603
0.061592912673950194,0.014537462184104646,0.0013995647430419921,0.0004901353551098572,0.03162277660168379,sag,1.7782794100389227e-07,"{'tol': 0.03162277660168379, 'solver': 'sag', 'C': 1.7782794100389227e-07}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.03378114700317383,0.006611650297987466,0.0013988971710205077,0.000489609432765393,1.7782794100389227e-07,liblinear,5.623413251903491e-09,"{'tol': 1.7782794100389227e-07, 'solver': 'liblinear', 'C': 5.623413251903491e-09}",0.810952380952381,0.8111904761904762,0.8104761904761905,0.8004761904761905,0.8028571428571428,0.8071904761904761,0.00457836774922742,329
0.03757853507995605,0.00538580405427003,0.0013991832733154298,0.0004892784604933174,1.0,liblinear,177827941.00389227,"{'tol': 1.0, 'solver': 'liblinear', 'C': 177827941.00389227}",0.7895238095238095,0.7897619047619048,0.7911904761904762,0.7883333333333333,0.7864285714285715,0.789047619047619,0.0015936381457791853,578
0.023786115646362304,0.0027835072505604116,0.0013997554779052734,0.0004898822231453293,177827.94100389228,sag,1000000.0,"{'tol': 177827.94100389228, 'solver': 'sag', 'C': 1000000.0}",0.8004761904761905,0.7985714285714286,0.8026190476190476,0.7997619047619048,0.7969047619047619,0.7996666666666666,0.0019083299913822559,537
0.0706171989440918,0.003188262705609021,0.004997158050537109,0.005996632582387245,3.162277660168379e-08,lbfgs,1e-09,"{'tol': 3.162277660168379e-08, 'solver': 'lbfgs', 'C': 1e-09}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.2992568016052246,0.04474126713298303,0.0015987873077392579,0.0004893567303578179,3.1622776601683795e-05,lbfgs,31622.776601683792,"{'tol': 3.1622776601683795e-05, 'solver': 'lbfgs', 'C': 31622.776601683792}",0.8154761904761905,0.8102380952380952,0.8088095238095238,0.8145238095238095,0.8069047619047619,0.8111904761904762,0.0032991443953693006,22
0.5402039051055908,0.11316870360245952,0.002199411392211914,0.0014684129175322727,5.623413251903491e-09,liblinear,177827941.00389227,"{'tol': 5.623413251903491e-09, 'solver': 'liblinear', 'C': 177827941.00389227}",0.8154761904761905,0.8102380952380952,0.8088095238095238,0.8145238095238095,0.8069047619047619,0.8111904761904762,0.0032991443953693006,22
0.46756744384765625,0.08870743013023166,0.0017992496490478516,0.0007477930164585295,3.1622776601683795e-05,saga,1.7782794100389227e-07,"{'tol': 3.1622776601683795e-05, 'solver': 'saga', 'C': 1.7782794100389227e-07}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.026384639739990234,0.005882101128624327,0.0011993408203125,0.0003985883374150544,5623413.251903491,liblinear,3.162277660168379e-08,"{'tol': 5623413.251903491, 'solver': 'liblinear', 'C': 3.162277660168379e-08}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
1.6591375350952149,0.09790502661908251,0.001199483871459961,0.0003998279713702896,1e-09,sag,177827941.00389227,"{'tol': 1e-09, 'solver': 'sag', 'C': 177827941.00389227}",0.8152380952380952,0.81,0.809047619047619,0.8142857142857143,0.8064285714285714,0.8109999999999999,0.003300518752602567,205
0.2084803104400635,0.03529319811147426,0.001800394058227539,0.0004007203584588344,0.001,liblinear,31.622776601683793,"{'tol': 0.001, 'solver': 'liblinear', 'C': 31.622776601683793}",0.8154761904761905,0.8102380952380952,0.8088095238095238,0.8145238095238095,0.8069047619047619,0.8111904761904762,0.0032991443953693006,22
0.03278083801269531,0.004661884315606467,0.0017994403839111327,0.0007481628895523605,5623413.251903491,sag,0.005623413251903491,"{'tol': 5623413.251903491, 'solver': 'sag', 'C': 0.005623413251903491}",0.7995238095238095,0.7992857142857143,0.8011904761904762,0.8021428571428572,0.7995238095238095,0.8003333333333333,0.0011328930717495681,500
0.015591669082641601,0.003260431142373723,0.0011988639831542968,0.00040002032618519095,1000000.0,lbfgs,31622.776601683792,"{'tol': 1000000.0, 'solver': 'lbfgs', 'C': 31622.776601683792}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.0321812629699707,0.009573530606670138,0.0013994693756103516,0.0004896290021089602,5.623413251903491,sag,0.00017782794100389227,"{'tol': 5.623413251903491, 'solver': 'sag', 'C': 0.00017782794100389227}",0.7852380952380953,0.7845238095238095,0.785,0.7845238095238095,0.7797619047619048,0.7838095238095237,0.00204262957995498,590
0.04557414054870605,0.006307785771124426,0.001398468017578125,0.0004899602991066213,3.162277660168379e-08,lbfgs,5.623413251903491e-06,"{'tol': 3.162277660168379e-08, 'solver': 'lbfgs', 'C': 5.623413251903491e-06}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.24825735092163087,0.020193574875737356,0.0015988826751708984,0.0004895317049346298,0.03162277660168379,lbfgs,31622.776601683792,"{'tol': 0.03162277660168379, 'solver': 'lbfgs', 'C': 31622.776601683792}",0.8154761904761905,0.8102380952380952,0.8088095238095238,0.8145238095238095,0.8069047619047619,0.8111904761904762,0.0032991443953693006,22
0.05436882972717285,0.0031348777013434693,0.0017988204956054688,0.000399566418700434,0.1778279410038923,liblinear,5623413.251903491,"{'tol': 0.1778279410038923, 'solver': 'liblinear', 'C': 5623413.251903491}",0.8161904761904762,0.8073809523809524,0.8076190476190476,0.8085714285714286,0.8033333333333333,0.8086190476190478,0.004190476190476207,294
0.029182624816894532,0.001719980180142229,0.0011995315551757812,0.00040004257295020516,1.0,saga,1e-09,"{'tol': 1.0, 'solver': 'saga', 'C': 1e-09}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.023985576629638673,0.002096510955644928,0.0013993740081787109,0.0004896094792051978,1000000.0,sag,177.82794100389228,"{'tol': 1000000.0, 'solver': 'sag', 'C': 177.82794100389228}",0.7985714285714286,0.8,0.8019047619047619,0.8011904761904762,0.7952380952380952,0.7993809523809524,0.0023599069892121876,547
0.027383708953857423,0.0029374226738411537,0.00139923095703125,0.0004897262335238861,5.623413251903491,sag,1.0,"{'tol': 5.623413251903491, 'solver': 'sag', 'C': 1.0}",0.8026190476190476,0.8014285714285714,0.8033333333333333,0.795952380952381,0.7988095238095239,0.8004285714285715,0.00271637346608601,493
1.7497686386108398,0.20464799525140573,0.0009999752044677734,5.917393515582494e-07,3.1622776601683795e-05,saga,5.623413251903491,"{'tol': 3.1622776601683795e-05, 'solver': 'saga', 'C': 5.623413251903491}",0.8157142857142857,0.8092857142857143,0.8095238095238095,0.8145238095238095,0.8066666666666666,0.8111428571428572,0.003418636399199549,115
0.01061840057373047,0.0010530531157927601,0.0011992454528808594,0.00039982802823816167,5623413.251903491,lbfgs,0.00017782794100389227,"{'tol': 5623413.251903491, 'solver': 'lbfgs', 'C': 0.00017782794100389227}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.06336493492126465,0.0067079956036257445,0.001998710632324219,8.44957597096889e-07,1.0,lbfgs,3.162277660168379e-08,"{'tol': 1.0, 'solver': 'lbfgs', 'C': 3.162277660168379e-08}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.39457101821899415,0.06059956358584199,0.0021985054016113283,0.0009792674403640738,3.162277660168379e-08,liblinear,0.1778279410038923,"{'tol': 3.162277660168379e-08, 'solver': 'liblinear', 'C': 0.1778279410038923}",0.815,0.8097619047619048,0.8092857142857143,0.8138095238095238,0.8069047619047619,0.8109523809523809,0.003004154342016643,248
0.04917306900024414,0.004258069215323088,0.001798105239868164,0.0004000440223005026,0.001,lbfgs,0.00017782794100389227,"{'tol': 0.001, 'solver': 'lbfgs', 'C': 0.00017782794100389227}",0.7842857142857143,0.7838095238095238,0.7845238095238095,0.784047619047619,0.7792857142857142,0.7831904761904762,0.0019668453741012817,594
0.03897714614868164,0.0056889227712234956,0.0019992828369140626,2.86102294921875e-07,31622.776601683792,sag,5.623413251903491e-09,"{'tol': 31622.776601683792, 'solver': 'sag', 'C': 5.623413251903491e-09}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
1.3023528575897216,0.10597485037622108,0.0015989780426025391,0.0004899017769509548,5.623413251903491e-09,sag,177827941.00389227,"{'tol': 5.623413251903491e-09, 'solver': 'sag', 'C': 177827941.00389227}",0.8152380952380952,0.81,0.809047619047619,0.8142857142857143,0.8064285714285714,0.8109999999999999,0.003300518752602567,205
1.2840616703033447,0.053026640396419966,0.0019988536834716795,0.0015483115787758518,3.1622776601683795e-05,sag,0.005623413251903491,"{'tol': 3.1622776601683795e-05, 'solver': 'sag', 'C': 0.005623413251903491}",0.8116666666666666,0.8078571428571428,0.8073809523809524,0.8102380952380952,0.8033333333333333,0.8080952380952381,0.0028491952955526684,319
1.0743689060211181,0.19312719304246245,0.001200246810913086,0.0003995667601308961,0.005623413251903491,saga,5623.413251903491,"{'tol': 0.005623413251903491, 'solver': 'saga', 'C': 5623.413251903491}",0.8161904761904762,0.8083333333333333,0.8095238095238095,0.814047619047619,0.8066666666666666,0.8109523809523809,0.0035856858280031946,248
1.284374713897705,0.0815515018911163,0.0013993740081787109,0.0004899015913025418,5.623413251903491e-06,sag,31.622776601683793,"{'tol': 5.623413251903491e-06, 'solver': 'sag', 'C': 31.622776601683793}",0.8152380952380952,0.81,0.8092857142857143,0.8142857142857143,0.8064285714285714,0.811047619047619,0.0032736147128185175,182
0.03577995300292969,0.0027841885577901486,0.0011992931365966796,0.0003994465585794849,3.1622776601683795e-05,liblinear,1e-06,"{'tol': 3.1622776601683795e-05, 'solver': 'liblinear', 'C': 1e-06}",0.810952380952381,0.8111904761904762,0.8097619047619048,0.8014285714285714,0.8026190476190476,0.8071904761904761,0.004262902250921008,329
0.024386119842529298,0.003496608490722106,0.0011992931365966796,0.0003998042681369174,177827.94100389228,liblinear,5.623413251903491e-09,"{'tol': 177827.94100389228, 'solver': 'liblinear', 'C': 5.623413251903491e-09}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.3054653167724609,0.028636015730962947,0.0025983810424804687,0.002725760399858467,3.162277660168379e-08,sag,0.00017782794100389227,"{'tol': 3.162277660168379e-08, 'solver': 'sag', 'C': 0.00017782794100389227}",0.784047619047619,0.7838095238095238,0.7845238095238095,0.784047619047619,0.7792857142857142,0.7831428571428571,0.0019424836242258282,603
0.03458008766174316,0.001199356747007665,0.001599264144897461,0.0004896483431334988,1000.0,lbfgs,1e-09,"{'tol': 1000.0, 'solver': 'lbfgs', 'C': 1e-09}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
1.6247923374176025,0.05082078356193295,0.0014001846313476563,0.000489337842463344,3.1622776601683795e-05,saga,1000000000.0,"{'tol': 3.1622776601683795e-05, 'solver': 'saga', 'C': 1000000000.0}",0.8157142857142857,0.8092857142857143,0.8095238095238095,0.8142857142857143,0.8066666666666666,0.811095238095238,0.0033725583256430124,145
0.21607546806335448,0.0574182424110336,0.0011994361877441407,0.0003997327461456244,1e-06,lbfgs,5.623413251903491,"{'tol': 1e-06, 'solver': 'lbfgs', 'C': 5.623413251903491}",0.8154761904761905,0.8104761904761905,0.8088095238095238,0.8142857142857143,0.8069047619047619,0.8111904761904762,0.003240195397372196,22
0.029781246185302736,0.0023987624344598965,0.0018001079559326171,0.000400692350007006,5623.413251903491,liblinear,177.82794100389228,"{'tol': 5623.413251903491, 'solver': 'liblinear', 'C': 177.82794100389228}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
1.8574328899383545,0.07912195523185099,0.001199483871459961,0.000399708786972094,5.623413251903491e-09,saga,5623.413251903491,"{'tol': 5.623413251903491e-09, 'solver': 'saga', 'C': 5623.413251903491}",0.815952380952381,0.8092857142857143,0.8095238095238095,0.8142857142857143,0.8066666666666666,0.811142857142857,0.0034384777521020518,131
0.035178613662719724,0.0052655794685043745,0.001599884033203125,0.000489765167110052,31.622776601683793,saga,3.162277660168379e-08,"{'tol': 31.622776601683793, 'solver': 'saga', 'C': 3.162277660168379e-08}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.1139333724975586,0.01331888650037259,0.00139923095703125,0.0004897263960244175,0.005623413251903491,liblinear,31622776.60168379,"{'tol': 0.005623413251903491, 'solver': 'liblinear', 'C': 31622776.60168379}",0.8154761904761905,0.81,0.809047619047619,0.8145238095238095,0.8069047619047619,0.8111904761904762,0.003281916369545292,22
