mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_tol,param_solver,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.01479344367980957,0.002559835829380355,0.00399627685546875,0.0008927637430004617,177827941.00389227,lbfgs,0.03162277660168379,"{'tol': 177827941.00389227, 'solver': 'lbfgs', 'C': 0.03162277660168379}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.07015857696533204,0.004351588206691062,0.0035976886749267576,0.0004889681387996083,5.623413251903491,lbfgs,1e-09,"{'tol': 5.623413251903491, 'solver': 'lbfgs', 'C': 1e-09}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.04577302932739258,0.004163894421725294,0.0035973072052001955,0.0004906026041860705,3.1622776601683795e-05,lbfgs,0.00017782794100389227,"{'tol': 3.1622776601683795e-05, 'solver': 'lbfgs', 'C': 0.00017782794100389227}",0.07926829268292683,0.07535641547861507,0.08493427704752277,0.08291203235591507,0.05117707267144319,0.07472961804728459,0.012221307666354167,605
0.26784534454345704,0.042314399071809256,0.0055964946746826175,0.004224396110420632,0.005623413251903491,lbfgs,31622776.60168379,"{'tol': 0.005623413251903491, 'solver': 'lbfgs', 'C': 31622776.60168379}",0.3912018853102906,0.35880933226065964,0.35084882780921584,0.38805970149253727,0.3756735950731332,0.3729186683891673,0.015857286997894095,80
0.011993217468261718,0.0008930297322116937,0.0035965442657470703,0.0004887151234049253,177827941.00389227,lbfgs,31.622776601683793,"{'tol': 177827941.00389227, 'solver': 'lbfgs', 'C': 31.622776601683793}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.030581855773925783,0.004878737195785721,0.004597139358520508,0.003260068756746261,177827.94100389228,sag,1e-09,"{'tol': 177827.94100389228, 'solver': 'sag', 'C': 1e-09}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
1.4589552879333496,0.08494797761730064,0.0037981510162353516,0.0011656724596126131,1e-06,sag,31622.776601683792,"{'tol': 1e-06, 'solver': 'sag', 'C': 31622.776601683792}",0.38801261829652994,0.3564516129032258,0.3511326860841424,0.3867924528301887,0.3741339491916859,0.37130466386115457,0.015195749499386839,196
0.744370985031128,0.10303286978497865,0.00419774055480957,0.00039749531620478695,3.1622776601683795e-05,saga,3.162277660168379e-08,"{'tol': 3.1622776601683795e-05, 'solver': 'saga', 'C': 3.162277660168379e-08}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.022387361526489256,0.0011990946528912178,0.004796600341796875,0.003122395995799147,1000.0,liblinear,5.623413251903491,"{'tol': 1000.0, 'solver': 'liblinear', 'C': 5.623413251903491}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.02518486976623535,0.001832137874004915,0.0029984474182128905,0.0006322590036769133,5623.413251903491,sag,31622.776601683792,"{'tol': 5623.413251903491, 'solver': 'sag', 'C': 31622.776601683792}",0.2879045996592845,0.2304230423042304,0.27797202797202797,0.30960264900662254,0.3441358024691358,0.29000762428226023,0.03745243748645152,486
0.026184892654418944,0.003652747241570181,0.0033980846405029298,0.0004897651438975313,5.623413251903491,saga,0.005623413251903491,"{'tol': 5.623413251903491, 'solver': 'saga', 'C': 0.005623413251903491}",0.3079497907949791,0.2775862068965517,0.3142857142857143,0.29411764705882354,0.3051948051948052,0.2998268328461748,0.01289261083289109,417
0.05037145614624024,0.002575334053939232,0.004196643829345703,0.001468510256449636,1.7782794100389227e-07,lbfgs,1.7782794100389227e-07,"{'tol': 1.7782794100389227e-07, 'solver': 'lbfgs', 'C': 1.7782794100389227e-07}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.2524550437927246,0.018767938906660394,0.0035973072052001955,0.000489438313969503,1.7782794100389227e-07,lbfgs,177.82794100389228,"{'tol': 1.7782794100389227e-07, 'solver': 'lbfgs', 'C': 177.82794100389228}",0.3912018853102906,0.35880933226065964,0.35084882780921584,0.38805970149253727,0.3756735950731332,0.3729186683891673,0.015857286997894095,80
0.024385547637939452,0.0011992538387392167,0.0031983375549316405,0.0004000920184059504,31622.776601683792,sag,31622.776601683792,"{'tol': 31622.776601683792, 'solver': 'sag', 'C': 31622.776601683792}",0.25749559082892415,0.2574955908289242,0.21362799263351753,0.29194630872483224,0.2793017456359102,0.25997344573042164,0.026668437141605987,578
0.054968643188476565,0.006777331991129759,0.003596639633178711,0.0004882086154066156,0.1778279410038923,lbfgs,1.7782794100389227e-07,"{'tol': 0.1778279410038923, 'solver': 'lbfgs', 'C': 1.7782794100389227e-07}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.025984573364257812,0.004240107850488486,0.0029988765716552736,0.0006323347497271629,5.623413251903491,liblinear,0.00017782794100389227,"{'tol': 5.623413251903491, 'solver': 'liblinear', 'C': 0.00017782794100389227}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.10713768005371094,0.013882788113528355,0.0039978504180908205,0.001095148086250541,0.03162277660168379,sag,0.1778279410038923,"{'tol': 0.03162277660168379, 'solver': 'sag', 'C': 0.1778279410038923}",0.377902321857486,0.35303643724696354,0.34527687296416937,0.35955056179775274,0.3782542113323124,0.3628040810397368,0.013265433860172154,342
0.03957724571228027,0.006825447563887192,0.0033988475799560545,0.0004886604630271506,31.622776601683793,lbfgs,5.623413251903491e-06,"{'tol': 31.622776601683793, 'solver': 'lbfgs', 'C': 5.623413251903491e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.033979606628417966,0.00829044007714755,0.003198575973510742,0.00040128393596718624,1000000000.0,liblinear,0.001,"{'tol': 1000000000.0, 'solver': 'liblinear', 'C': 0.001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.16570324897766114,0.029630438600901917,0.005198001861572266,0.0015984178431798566,0.005623413251903491,liblinear,5623413.251903491,"{'tol': 0.005623413251903491, 'solver': 'liblinear', 'C': 5623413.251903491}",0.3902439024390244,0.35748792270531404,0.3511326860841424,0.38709677419354843,0.3766333589546503,0.3725189288753359,0.015664733154700503,177
0.03258161544799805,0.005674707358945063,0.004998445510864258,0.001094756992807072,1000.0,liblinear,3.1622776601683795e-05,"{'tol': 1000.0, 'solver': 'liblinear', 'C': 3.1622776601683795e-05}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
1.8473310470581055,0.16121659303615127,0.004597187042236328,0.0016237273306421822,1.7782794100389227e-07,saga,0.1778279410038923,"{'tol': 1.7782794100389227e-07, 'solver': 'saga', 'C': 0.1778279410038923}",0.38735177865612647,0.3535108958837772,0.3527508090614887,0.3861308116627266,0.3737451737451738,0.3706978938018585,0.01511491645763611,291
0.06775984764099122,0.003967691712455564,0.003397369384765625,0.000489473298765423,1.0,lbfgs,1e-09,"{'tol': 1.0, 'solver': 'lbfgs', 'C': 1e-09}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.031380653381347656,0.004174623360503207,0.0031981468200683594,0.000979423186330914,1000000000.0,sag,1e-06,"{'tol': 1000000000.0, 'solver': 'sag', 'C': 1e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.027383756637573243,0.00279801926825514,0.0037981986999511717,0.0007477420664895295,177827.94100389228,liblinear,5.623413251903491e-06,"{'tol': 177827.94100389228, 'solver': 'liblinear', 'C': 5.623413251903491e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.012992477416992188,0.0032844141472816585,0.003599071502685547,0.0013577179648942479,5623413.251903491,lbfgs,5.623413251903491e-09,"{'tol': 5623413.251903491, 'solver': 'lbfgs', 'C': 5.623413251903491e-09}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.05756654739379883,0.005882818952483725,0.003998470306396484,0.0008952181674688847,0.1778279410038923,liblinear,1000000.0,"{'tol': 0.1778279410038923, 'solver': 'liblinear', 'C': 1000000.0}",0.3764135702746365,0.3330585325638912,0.33223140495867765,0.3557692307692307,0.3566978193146418,0.3508341115762156,0.016583600814761224,350
0.030182790756225587,0.0041168189771174195,0.004396772384643555,0.0018534172553181614,177.82794100389228,liblinear,0.03162277660168379,"{'tol': 177.82794100389228, 'solver': 'liblinear', 'C': 0.03162277660168379}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
1.582085084915161,0.2742672164609683,0.0029983043670654295,4.6231077741778654e-07,0.001,sag,31622776.60168379,"{'tol': 0.001, 'solver': 'sag', 'C': 31622776.60168379}",0.38801261829652994,0.3564516129032258,0.3511326860841424,0.3867924528301887,0.3741339491916859,0.37130466386115457,0.015195749499386839,196
2.3910173892974855,0.24709446247066433,0.002998161315917969,6.641573084442195e-07,3.1622776601683795e-05,saga,177827.94100389228,"{'tol': 3.1622776601683795e-05, 'solver': 'saga', 'C': 177827.94100389228}",0.38862559241706157,0.3535108958837772,0.3527508090614887,0.3867924528301887,0.3734567901234569,0.3710273080631946,0.01552415470293681,252
0.03557963371276855,0.01750087535320892,0.003197908401489258,0.000979325875574865,1000.0,lbfgs,5.623413251903491e-06,"{'tol': 1000.0, 'solver': 'lbfgs', 'C': 5.623413251903491e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.3170164108276367,0.07785537268127674,0.003197908401489258,0.00039887441109554326,1e-06,lbfgs,177827941.00389227,"{'tol': 1e-06, 'solver': 'lbfgs', 'C': 177827941.00389227}",0.3912018853102906,0.35880933226065964,0.35084882780921584,0.38805970149253727,0.3756735950731332,0.3729186683891673,0.015857286997894095,80
0.03717799186706543,0.0074624550354822645,0.00379791259765625,0.0003996614730562975,1.0,sag,177.82794100389228,"{'tol': 1.0, 'solver': 'sag', 'C': 177.82794100389228}",0.2847341337907376,0.2618629173989455,0.2759825327510917,0.28595744680851065,0.2538860103626943,0.27248460822239595,0.012669111180515209,549
0.2910311698913574,0.0464979932747408,0.0029983997344970705,1.784161275279017e-07,0.001,sag,5.623413251903491e-09,"{'tol': 0.001, 'solver': 'sag', 'C': 5.623413251903491e-09}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.03897666931152344,0.010250926834430296,0.0025987625122070312,0.0004897846281002358,177827.94100389228,sag,1000.0,"{'tol': 177827.94100389228, 'solver': 'sag', 'C': 1000.0}",0.26956521739130435,0.28130360205831906,0.29940119760479045,0.27958833619210977,0.28712871287128716,0.28339741322356216,0.0098006782025646,518
0.07515630722045899,0.015488217544568634,0.004397535324096679,0.0018533809361159072,0.1778279410038923,sag,1.0,"{'tol': 0.1778279410038923, 'solver': 'sag', 'C': 1.0}",0.42025699168556313,0.40153256704980844,0.3679619349722443,0.41791044776119396,0.38515081206496515,0.398562550706755,0.01984985291440229,52
0.03937740325927734,0.010204251524691002,0.003197908401489258,0.0003989936737718901,31622776.60168379,saga,1e-09,"{'tol': 31622776.60168379, 'solver': 'saga', 'C': 1e-09}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.03437986373901367,0.015125411983223768,0.0031983375549316405,0.0003990182172262216,1000000.0,sag,177.82794100389228,"{'tol': 1000000.0, 'solver': 'sag', 'C': 177.82794100389228}",0.29276595744680856,0.2522202486678508,0.30886075949367087,0.31188118811881194,0.2967213114754098,0.2924898930405104,0.02137125623200041,475
0.23006706237792968,0.03780064685396752,0.005597162246704102,0.0032601825926379074,1e-06,liblinear,0.001,"{'tol': 1e-06, 'solver': 'liblinear', 'C': 0.001}",0.32418952618453867,0.31543624161073824,0.30886075949367087,0.31960461285008235,0.3104284559417947,0.315703919216165,0.0056912553183746375,388
0.2786393642425537,0.07467323489203893,0.004596138000488281,0.001743362570143253,0.03162277660168379,lbfgs,0.03162277660168379,"{'tol': 0.03162277660168379, 'solver': 'lbfgs', 'C': 0.03162277660168379}",0.38125496425734706,0.3527508090614887,0.34796747967479674,0.3826086956521739,0.36985236985236986,0.3668868636996353,0.014284142766958541,314
0.04157376289367676,0.013328911645826575,0.007196569442749023,0.005415394276392886,5623.413251903491,saga,1.7782794100389227e-07,"{'tol': 5623.413251903491, 'solver': 'saga', 'C': 1.7782794100389227e-07}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.38018059730529785,0.07297988178026825,0.0035973548889160155,0.0007999420734490996,0.005623413251903491,lbfgs,1000000000.0,"{'tol': 0.005623413251903491, 'solver': 'lbfgs', 'C': 1000000000.0}",0.3912018853102906,0.36012861736334406,0.35084882780921584,0.38805970149253727,0.3756735950731332,0.3731825254097042,0.0156296621287053,69
0.0995406150817871,0.012036140228130102,0.004397773742675781,0.0004893774806457534,0.1778279410038923,liblinear,1.0,"{'tol': 0.1778279410038923, 'solver': 'liblinear', 'C': 1.0}",0.3764135702746365,0.3316831683168317,0.33223140495867765,0.3557692307692307,0.3566978193146418,0.35055903872680366,0.016884834456132997,361
0.06816082000732422,0.019403317009987965,0.003997373580932617,0.0006320332795692018,1e-09,liblinear,1.7782794100389227e-07,"{'tol': 1e-09, 'solver': 'liblinear', 'C': 1.7782794100389227e-07}",0.4204379562043796,0.414760147601476,0.41124260355029585,0.3918722786647315,0.4025974025974026,0.40818207772365706,0.01000042519691602,32
0.0871509075164795,0.028256798786385606,0.003995418548583984,0.001094932053864263,3.1622776601683795e-05,lbfgs,1e-06,"{'tol': 3.1622776601683795e-05, 'solver': 'lbfgs', 'C': 1e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.03457865715026855,0.009042533048116459,0.003598594665527344,0.0004895125497425525,1000.0,saga,1000000000.0,"{'tol': 1000.0, 'solver': 'saga', 'C': 1000000000.0}",0.2740676496097138,0.3102585487906589,0.28892733564013845,0.30833333333333335,0.31239935587761675,0.2987972446502923,0.014941779576402768,422
0.05176973342895508,0.01525318530494056,0.0029979228973388674,0.0006320330637194468,1.0,liblinear,177.82794100389228,"{'tol': 1.0, 'solver': 'liblinear', 'C': 177.82794100389228}",0.1434108527131783,0.14021421616358326,0.15429122468659595,0.1492822966507177,0.14976303317535544,0.14739232467788613,0.004983260679858124,592
1.6194629192352294,0.2950488764715985,0.00319819450378418,0.0003996849913381978,3.1622776601683795e-05,sag,5.623413251903491,"{'tol': 3.1622776601683795e-05, 'solver': 'sag', 'C': 5.623413251903491}",0.38801261829652994,0.3564516129032258,0.351417004048583,0.3867924528301887,0.3741339491916859,0.3713615274540427,0.015120503776553856,191
0.0561673641204834,0.010180315883053301,0.0029982566833496095,3.2340669551493016e-07,3.162277660168379e-08,liblinear,3.162277660168379e-08,"{'tol': 3.162277660168379e-08, 'solver': 'liblinear', 'C': 3.162277660168379e-08}",0.42128279883381925,0.414760147601476,0.41124260355029585,0.3918722786647315,0.4025974025974026,0.40835104624954505,0.010210995103846356,1
0.610646915435791,0.08976814903787211,0.0031978607177734373,0.0009794329296429218,1e-06,sag,5.623413251903491e-09,"{'tol': 1e-06, 'solver': 'sag', 'C': 5.623413251903491e-09}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.026384592056274414,0.0025753968690328654,0.0031981468200683594,0.0003995897377305001,1000.0,saga,1.0,"{'tol': 1000.0, 'solver': 'saga', 'C': 1.0}",0.30613961312026916,0.29081632653061223,0.29914529914529914,0.3005008347245409,0.30317848410757947,0.2999561115256602,0.005159635391430022,416
1.1185523509979247,0.1534576063082093,0.003599405288696289,0.00048774770647609905,1e-06,saga,3.162277660168379e-08,"{'tol': 1e-06, 'solver': 'saga', 'C': 3.162277660168379e-08}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.04177570343017578,0.016475251606851968,0.0029983043670654295,0.0006318067046780586,1.0,saga,177.82794100389228,"{'tol': 1.0, 'solver': 'saga', 'C': 177.82794100389228}",0.29251700680272114,0.2874149659863946,0.3177257525083612,0.2915254237288135,0.30293159609120524,0.29842294902349914,0.010922983292191888,425
0.033380126953125,0.003259755744045349,0.0037983417510986327,0.000979393988315366,177827.94100389228,saga,177827941.00389227,"{'tol': 177827.94100389228, 'solver': 'saga', 'C': 177827941.00389227}",0.2832618025751073,0.28154506437768245,0.30938292476754015,0.31125827814569534,0.2897350993377483,0.29503663384075474,0.01278853528211826,457
0.030182647705078124,0.010919238996874775,0.0041980743408203125,0.0009802995342077633,5623413.251903491,liblinear,177827.94100389228,"{'tol': 5623413.251903491, 'solver': 'liblinear', 'C': 177827.94100389228}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.38797588348388673,0.09740190002311905,0.004996395111083985,0.001672743055947379,0.03162277660168379,lbfgs,1000000000.0,"{'tol': 0.03162277660168379, 'solver': 'lbfgs', 'C': 1000000000.0}",0.3912018853102906,0.36012861736334406,0.35084882780921584,0.38805970149253727,0.3756735950731332,0.3731825254097042,0.0156296621287053,69
0.057166433334350585,0.01381176147092252,0.004196834564208984,0.0007472581484584205,5623413.251903491,saga,1e-09,"{'tol': 5623413.251903491, 'solver': 'saga', 'C': 1e-09}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.7247797012329101,0.12335093874082576,0.005396509170532226,0.0021533121953221145,3.162277660168379e-08,saga,1e-06,"{'tol': 3.162277660168379e-08, 'solver': 'saga', 'C': 1e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.02398529052734375,0.0031606612183287482,0.0051972389221191405,0.0039173543607709796,5623413.251903491,sag,3.1622776601683795e-05,"{'tol': 5623413.251903491, 'solver': 'sag', 'C': 3.1622776601683795e-05}",0.0021344717182497333,0.0,0.0,0.0,0.0,0.00042689434364994664,0.0008537886872998932,640
0.012792539596557618,0.002711023548617089,0.002797698974609375,0.0003997567835123885,5623.413251903491,lbfgs,1000.0,"{'tol': 5623.413251903491, 'solver': 'lbfgs', 'C': 1000.0}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.03318004608154297,0.014279934606592796,0.0031978130340576173,0.0003997565560003116,177.82794100389228,lbfgs,0.03162277660168379,"{'tol': 177.82794100389228, 'solver': 'lbfgs', 'C': 0.03162277660168379}",0.35523114355231145,0.35434956105347165,0.34070434070434075,0.38639876352395675,0.3476227591582229,0.3568613135984607,0.015670519867409454,345
1.701015567779541,0.05925179384891694,0.0031981468200683594,0.00039982808510602566,3.162277660168379e-08,saga,0.005623413251903491,"{'tol': 3.162277660168379e-08, 'solver': 'saga', 'C': 0.005623413251903491}",0.3563873067534581,0.3399014778325123,0.3319570602807597,0.34910277324632955,0.34130781499202556,0.34373128662101704,0.008345067646979364,365
0.013591957092285157,0.0042210632650270885,0.003197765350341797,0.0009796958162249323,177827941.00389227,lbfgs,1000.0,"{'tol': 177827941.00389227, 'solver': 'lbfgs', 'C': 1000.0}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
1.7280007362365724,0.04614347610305692,0.0035977840423583986,0.0007994414282429515,5.623413251903491e-06,saga,5.623413251903491,"{'tol': 5.623413251903491e-06, 'solver': 'saga', 'C': 5.623413251903491}",0.38862559241706157,0.3535108958837772,0.3527508090614887,0.3867924528301887,0.3734567901234569,0.3710273080631946,0.01552415470293681,252
